"country","year","value"
"Saint Vincent and the Grenadines",2010,182.3983
"Samoa",1990,-2058.6132
"Samoa",1991,-2058.6132
"Samoa",1992,-2058.6132
"Samoa",1993,-2058.6132
"Samoa",1994,-2058.6132
"Samoa",1995,-2058.6132
"Samoa",1996,-2058.6132
"Samoa",1997,-2058.6132
"Samoa",1998,-2058.6132
"Samoa",1999,-2058.6132
"Samoa",2000,-2058.6132
"Samoa",2001,-109.7556
"Samoa",2002,-109.7556
"Samoa",2003,-109.7556
"Samoa",2004,-109.7556
"Samoa",2005,-109.7556
"Samoa",2006,-541.2243
"Samoa",2007,-541.2243
"Samoa",2008,-541.2243
"Samoa",2009,-541.2243
"Samoa",2010,-541.2243
"Sao Tome and Principe",1990,0
"Sao Tome and Principe",1991,0
"Sao Tome and Principe",1992,0
"Sao Tome and Principe",1993,0
"Sao Tome and Principe",1994,0
"Sao Tome and Principe",1995,0
"Sao Tome and Principe",1996,0
"Sao Tome and Principe",1997,0
"Sao Tome and Principe",1998,0
"Sao Tome and Principe",1999,0
"Sao Tome and Principe",2000,0
"Sao Tome and Principe",2001,0
"Sao Tome and Principe",2002,0
"Sao Tome and Principe",2003,0
"Sao Tome and Principe",2004,0
"Sao Tome and Principe",2005,0
"Sao Tome and Principe",2006,41.9048
"Sao Tome and Principe",2007,42.2671
"Sao Tome and Principe",2008,42.6357
"Sao Tome and Principe",2009,43.0108
"Sao Tome and Principe",2010,43.3925
"Saudi Arabia",1990,0
"Saudi Arabia",1991,0
"Saudi Arabia",1992,0
"Saudi Arabia",1993,0
"Saudi Arabia",1994,0
"Saudi Arabia",1995,0
"Saudi Arabia",1996,0
"Saudi Arabia",1997,0
"Saudi Arabia",1998,0
"Saudi Arabia",1999,0
"Saudi Arabia",2000,0
"Saudi Arabia",2001,0
"Saudi Arabia",2002,0
"Saudi Arabia",2003,0
"Saudi Arabia",2004,0
"Saudi Arabia",2005,0
"Saudi Arabia",2006,0
"Saudi Arabia",2007,0
"Saudi Arabia",2008,0
"Saudi Arabia",2009,0
"Saudi Arabia",2010,0
"Senegal",1990,-1161.5561
"Senegal",1991,-1159.6206
"Senegal",1992,-1157.6663
"Senegal",1993,-1155.6931
"Senegal",1994,-1153.7006
"Senegal",1995,-1151.6885
"Senegal",1996,-1149.6565
"Senegal",1997,-1147.6045
"Senegal",1998,-1145.5319
"Senegal",1999,-1143.4387
"Senegal",2000,-1141.3243
"Senegal",2001,-2991.6835
"Senegal",2002,-2991.831
"Senegal",2003,-2991.98
"Senegal",2004,-2992.1305
"Senegal",2005,-2992.2826
"Senegal",2006,-1695.4687
"Senegal",2007,-1695.5774
"Senegal",2008,-1695.6872
"Senegal",2009,-1695.798
"Senegal",2010,-1695.9098
"Serbia and Montenegro",1992,-5940
"Serbia and Montenegro",1993,-5940
"Serbia and Montenegro",1994,-5940
"Serbia and Montenegro",1995,-5940
"Serbia and Montenegro",1996,-5940
"Serbia and Montenegro",1997,-5940
"Serbia and Montenegro",1998,-5940
"Serbia and Montenegro",1999,-5940
"Serbia and Montenegro",2000,-5940
"Serbia and Montenegro",2001,-6233.3333
"Serbia and Montenegro",2002,-6233.3333
"Serbia and Montenegro",2003,-6233.3333
"Serbia and Montenegro",2004,-6233.3333
"Serbia and Montenegro",2005,-6233.3333
"Seychelles",1990,0
"Seychelles",1991,0
"Seychelles",1992,0
"Seychelles",1993,0
"Seychelles",1994,0
"Seychelles",1995,0
"Seychelles",1996,0
"Seychelles",1997,0
"Seychelles",1998,0
"Seychelles",1999,0
"Seychelles",2000,0
"Seychelles",2001,0
"Seychelles",2002,0
"Seychelles",2003,0
"Seychelles",2004,0
"Seychelles",2005,0
"Seychelles",2006,0
"Seychelles",2007,0
"Seychelles",2008,0
"Seychelles",2009,0
"Seychelles",2010,0
"Sierra Leone",1990,-36.6199
"Sierra Leone",1991,-36.6309
"Sierra Leone",1992,-36.6421
"Sierra Leone",1993,-36.6534
"Sierra Leone",1994,-36.6649
"Sierra Leone",1995,-36.6765
"Sierra Leone",1996,-36.6883
"Sierra Leone",1997,-36.7002
"Sierra Leone",1998,-36.7123
"Sierra Leone",1999,-36.7245
"Sierra Leone",2000,-36.7369
"Sierra Leone",2001,-190.0192
"Sierra Leone",2002,-190.0067
"Sierra Leone",2003,-189.994
"Sierra Leone",2004,-189.9811
"Sierra Leone",2005,-189.9681
"Sierra Leone",2006,-197.2882
"Sierra Leone",2007,-197.3278
"Sierra Leone",2008,-197.3679
"Sierra Leone",2009,-197.4087
"Sierra Leone",2010,-197.4499
"Singapore",1990,-17.725
"Singapore",1991,-17.725
"Singapore",1992,-17.725
"Singapore",1993,-17.725
"Singapore",1994,-17.725
"Singapore",1995,-17.725
"Singapore",1996,-17.725
"Singapore",1997,-17.725
"Singapore",1998,-17.725
"Singapore",1999,-17.725
"Singapore",2000,-17.725
"Singapore",2001,43.495
"Singapore",2002,43.495
"Singapore",2003,43.495
"Singapore",2004,43.495
"Singapore",2005,43.495
"Singapore",2006,65.1541
"Singapore",2007,65.1541
"Singapore",2008,65.1541
"Singapore",2009,65.1541
"Singapore",2010,65.1541
"Slovakia",1993,-10000.819
"Slovakia",1994,-10001.8565
"Slovakia",1995,-10002.8941
"Slovakia",1996,-10003.9318
"Slovakia",1997,-10004.9696
"Slovakia",1998,-10006.0076
"Slovakia",1999,-10007.0456
"Slovakia",2000,-10008.0837
"Slovakia",2001,-9240
"Slovakia",2002,-9240
"Slovakia",2003,-9240
"Slovakia",2004,-9240
"Slovakia",2005,-9240
"Slovakia",2006,-6683.8095
"Slovakia",2007,-6685.6453
"Slovakia",2008,-6687.4785
"Slovakia",2009,-6689.309
"Slovakia",2010,-6691.1368
"Slovenia",1992,-6893.3333
"Slovenia",1993,-6893.3333
"Slovenia",1994,-6893.3333
"Slovenia",1995,-6893.3333
"Slovenia",1996,-6893.3333
"Slovenia",1997,-6893.3333
"Slovenia",1998,-6893.3333
"Slovenia",1999,-6893.3333
"Slovenia",2000,-6893.3333
"Slovenia",2001,-10413.3333
"Slovenia",2002,-10413.3333
"Slovenia",2003,-10413.3333
"Slovenia",2004,-10413.3333
"Slovenia",2005,-10413.3333
"Slovenia",2006,-8278.1121
"Slovenia",2007,-8284.2493
"Slovenia",2008,-8290.3787
"Slovenia",2009,-8296.5002
"Slovenia",2010,-8302.6138
"Solomon Islands",1990,-0.8814
"Solomon Islands",1991,-0.8835
"Solomon Islands",1992,-0.8857
"Solomon Islands",1993,-0.8878
"Solomon Islands",1994,-0.89
"Solomon Islands",1995,-0.8921
"Solomon Islands",1996,-0.8943
"Solomon Islands",1997,-0.8965
"Solomon Islands",1998,-0.8987
"Solomon Islands",1999,-0.9009
"Solomon Islands",2000,-0.9031
"Solomon Islands",2001,59.3651
"Solomon Islands",2002,59.5068
"Solomon Islands",2003,59.6491
"Solomon Islands",2004,59.7922
"Solomon Islands",2005,59.9359
"Solomon Islands",2006,-73.497
"Solomon Islands",2007,-73.6811
"Solomon Islands",2008,-73.8661
"Solomon Islands",2009,-74.0521
"Solomon Islands",2010,-74.239
"Somalia",1990,-595.1803
"Somalia",1991,-600.6923
"Somalia",1992,-606.3073
"Somalia",1993,-612.0283
"Somalia",1994,-617.8583
"Somalia",1995,-623.8004
"Somalia",1996,-629.858
"Somalia",1997,-636.0343
"Somalia",1998,-642.333
"Somalia",1999,-648.7577
"Somalia",2000,-655.3122
"Somalia",2001,1149.9135
"Somalia",2002,1161.7865
"Somalia",2003,1173.9071
"Somalia",2004,1186.2834
"Somalia",2005,1198.9234
"Somalia",2006,-988.1644
"Somalia",2007,-998.9226
"Somalia",2008,-1009.9177
"Somalia",2009,-1021.1576
"Somalia",2010,-1032.6504
"South Africa",1990,-3137.6049
"South Africa",1991,-3137.6049
"South Africa",1992,-3137.6049
"South Africa",1993,-3137.6049
"South Africa",1994,-3137.6049
"South Africa",1995,-3137.6049
"South Africa",1996,-3137.6049
"South Africa",1997,-3137.6049
"South Africa",1998,-3137.6049
"South Africa",1999,-3137.6049
"South Africa",2000,-3137.6049
"South Africa",2001,-1664.8516
"South Africa",2002,-1664.8516
"South Africa",2003,-1664.8516
"South Africa",2004,-1664.8516
"South Africa",2005,-1664.8516
"South Africa",2006,-832.4258
"South Africa",2007,-832.4258
"South Africa",2008,-832.4258
"South Africa",2009,-832.4258
"South Africa",2010,-832.4258
"Spain",1990,-47182.6667
"Spain",1991,-47182.6667
"Spain",1992,-47182.6667
"Spain",1993,-47182.6667
"Spain",1994,-47182.6667
"Spain",1995,-47182.6667
"Spain",1996,-47182.6667
"Spain",1997,-47182.6667
"Spain",1998,-47182.6667
"Spain",1999,-47182.6667
"Spain",2000,-47182.6667
"Spain",2001,-47190
"Spain",2002,-47190
"Spain",2003,-47190
"Spain",2004,-47190
"Spain",2005,-47190
"Spain",2006,-33579.3333
"Spain",2007,-33579.3333
"Spain",2008,-33579.3333
"Spain",2009,-33579.3333
"Spain",2010,-33579.3333
"Sri Lanka",1990,893.1112
"Sri Lanka",1991,896.7087
"Sri Lanka",1992,900.3353
"Sri Lanka",1993,903.9913
"Sri Lanka",1994,907.6771
"Sri Lanka",1995,911.3931
"Sri Lanka",1996,915.1397
"Sri Lanka",1997,918.9172
"Sri Lanka",1998,922.726
"Sri Lanka",1999,926.5665
"Sri Lanka",2000,930.4392
"Sri Lanka",2001,1425.5973
"Sri Lanka",2002,1435.2881
"Sri Lanka",2003,1445.1116
"Sri Lanka",2004,1455.0705
"Sri Lanka",2005,1465.1675
"Sri Lanka",2006,199.565
"Sri Lanka",2007,200.6525
"Sri Lanka",2008,201.7431
"Sri Lanka",2009,202.8367
"Sri Lanka",2010,203.9335
"Sudan (former)",1990,-29007.0575
"Sudan (former)",1991,-29144.9621
"Sudan (former)",1992,-29284.4412
"Sudan (former)",1993,-29425.5218
"Sudan (former)",1994,-29568.2318
"Sudan (former)",1995,-29712.5996
"Sudan (former)",1996,-29858.6541
"Sudan (former)",1997,-30006.4252
"Sudan (former)",1998,-30155.9433
"Sudan (former)",1999,-30307.2395
"Sudan (former)",2000,-30460.3458
"Sudan (former)",2001,72591.7568
"Sudan (former)",2002,73253.6218
"Sudan (former)",2003,73923.5497
"Sudan (former)",2004,74601.6889
"Sudan (former)",2005,75288.1912
"Sudan (former)",2006,-31100.8517
"Sudan (former)",2007,-31274.4815
"Sudan (former)",2008,-31450.2929
"Sudan (former)",2009,-31628.3274
"Sudan (former)",2010,-31808.6273
"Suriname",1990,-11.1856
"Suriname",1991,-11.1884
"Suriname",1992,-11.1912
"Suriname",1993,-11.1941
"Suriname",1994,-11.1969
"Suriname",1995,-11.1997
"Suriname",1996,-11.2026
"Suriname",1997,-11.2054
"Suriname",1998,-11.2082
"Suriname",1999,-11.2111
"Suriname",2000,-11.2139
"Suriname",2001,-63.2702
"Suriname",2002,-63.2866
"Suriname",2003,-63.3031
"Suriname",2004,-63.3195
"Suriname",2005,-63.336
"Suriname",2006,-59.6858
"Suriname",2007,-59.7014
"Suriname",2008,-59.7169
"Suriname",2009,-59.7325
"Suriname",2010,-59.748
"Eswatini",1990,-67.5282
"Eswatini",1991,-65.565
"Eswatini",1992,-63.6397
"Eswatini",1993,-61.7512
"Eswatini",1994,-59.8984
"Eswatini",1995,-58.0805
"Eswatini",1996,-56.2963
"Eswatini",1997,-54.545
"Eswatini",1998,-52.8256
"Eswatini",1999,-51.1373
"Eswatini",2000,-49.4793
"Eswatini",2001,-11.184
"Eswatini",2002,-9.514
"Eswatini",2003,-7.873
"Eswatini",2004,-6.2605
"Eswatini",2005,-4.6756
"Eswatini",2006,-3.1177
"Eswatini",2007,-1.6404
"Eswatini",2008,-0.1867
"Eswatini",2009,1.2438
"Eswatini",2010,2.6519
"Sweden",1990,-52953.9482
"Sweden",1991,-53144.5344
"Sweden",1992,-53334.9849
"Sweden",1993,-53525.2996
"Sweden",1994,-53715.4789
"Sweden",1995,-53905.5229
"Sweden",1996,-54095.4317
"Sweden",1997,-54285.2053
"Sweden",1998,-54474.8441
"Sweden",1999,-54664.3482
"Sweden",2000,-54853.7175
"Sweden",2001,-87172.2288
"Sweden",2002,-87632.7607
"Sweden",2003,-88092.9331
"Sweden",2004,-88552.7465
"Sweden",2005,-89012.2012
"Sweden",2006,-54025.1641
"Sweden",2007,-54167.6384
"Sweden",2008,-54310.4063
"Sweden",2009,-54453.4684
"Sweden",2010,-54596.8258
"Switzerland",1990,-2200
"Switzerland",1991,-2200
"Switzerland",1992,-2200
"Switzerland",1993,-2200
"Switzerland",1994,-2200
"Switzerland",1995,-2200
"Switzerland",1996,-2200
"Switzerland",1997,-2200
"Switzerland",1998,-2200
"Switzerland",1999,-2200
"Switzerland",2000,-2200
"Switzerland",2001,-1833.3333
"Switzerland",2002,-1833.3333
"Switzerland",2003,-1833.3333
"Switzerland",2004,-1833.3333
"Switzerland",2005,-1833.3333
"Switzerland",2006,-3666.6667
"Switzerland",2007,-3666.6667
"Switzerland",2008,-3666.6667
"Switzerland",2009,-3666.6667
"Switzerland",2010,-3666.6667
"Syrian Arab Republic",1990,-1534.1209
"Syrian Arab Republic",1991,-1534.1209
"Syrian Arab Republic",1992,-1534.1209
"Syrian Arab Republic",1993,-1534.1209
"Syrian Arab Republic",1994,-1534.1209
"Syrian Arab Republic",1995,-1534.1209
"Syrian Arab Republic",1996,-1534.1209
"Syrian Arab Republic",1997,-1534.1209
"Syrian Arab Republic",1998,-1534.1209
"Syrian Arab Republic",1999,-1534.1209
"Syrian Arab Republic",2000,-1534.1209
"Syrian Arab Republic",2001,-1581.473
"Syrian Arab Republic",2002,-1581.6062
"Syrian Arab Republic",2003,-1581.7359
"Syrian Arab Republic",2004,-1581.8622
"Syrian Arab Republic",2005,-1581.9853
"Syrian Arab Republic",2006,-2244.8
"Syrian Arab Republic",2007,-2244.8
"Syrian Arab Republic",2008,-2244.8
"Syrian Arab Republic",2009,-2244.8
"Syrian Arab Republic",2010,-2244.8
"Tajikistan",1992,91.6667
"Tajikistan",1993,91.6667
"Tajikistan",1994,91.6667
"Tajikistan",1995,91.6667
"Tajikistan",1996,91.6667
"Tajikistan",1997,91.6667
"Tajikistan",1998,91.6667
"Tajikistan",1999,91.6667
"Tajikistan",2000,91.6667
"Tajikistan",2001,0
"Tajikistan",2002,0
"Tajikistan",2003,0
"Tajikistan",2004,0
"Tajikistan",2005,0
"Tajikistan",2006,0
"Tajikistan",2007,0
"Tajikistan",2008,0
"Tajikistan",2009,0
"Tajikistan",2010,0
"Thailand",1990,9900
"Thailand",1991,9900
"Thailand",1992,9900
"Thailand",1993,9900
"Thailand",1994,9900
"Thailand",1995,9900
"Thailand",1996,9900
"Thailand",1997,9900
"Thailand",1998,9900
"Thailand",1999,9900
"Thailand",2000,9900
"Thailand",2001,-44312.974
"Thailand",2002,-44781.1276
"Thailand",2003,-45259.5293
"Thailand",2004,-45748.5192
"Thailand",2005,-46248.4529
"Thailand",2006,-17898.8447
"Thailand",2007,-17880.5614
"Thailand",2008,-17862.3456
"Thailand",2009,-17844.1968
"Thailand",2010,-17826.1147
"North Macedonia",1992,-733.3333
"North Macedonia",1993,-733.3333
"North Macedonia",1994,-733.3333
"North Macedonia",1995,-733.3333
"North Macedonia",1996,-733.3333
"North Macedonia",1997,-733.3333
"North Macedonia",1998,-733.3333
"North Macedonia",1999,-733.3333
"North Macedonia",2000,-733.3333
"North Macedonia",2001,1246.6667
"North Macedonia",2002,1246.6667
"North Macedonia",2003,1246.6667
"North Macedonia",2004,1246.6667
"North Macedonia",2005,1246.6667
"North Macedonia",2006,0
"North Macedonia",2007,0
"North Macedonia",2008,0
"North Macedonia",2009,0
"North Macedonia",2010,0
"Timor-Leste",1990,-1476.2923
"Timor-Leste",1991,-1488.2299
"Timor-Leste",1992,-1500.4474
"Timor-Leste",1993,-1512.955
"Timor-Leste",1994,-1525.7631
"Timor-Leste",1995,-1538.8827
"Timor-Leste",1996,-1552.3251
"Timor-Leste",1997,-1566.1026
"Timor-Leste",1998,-1580.2278
"Timor-Leste",1999,-1594.714
"Timor-Leste",2000,-1609.5753
"Timor-Leste",2001,2122.8733
"Timor-Leste",2002,2151.0842
"Timor-Leste",2003,2180.0551
"Timor-Leste",2004,2209.8169
"Timor-Leste",2005,2240.4026
"Timor-Leste",2006,2956.8413
"Timor-Leste",2007,2998.9316
"Timor-Leste",2008,3042.2374
"Timor-Leste",2009,3086.8123
"Timor-Leste",2010,3132.7129
"Togo",1990,-217.5339
"Togo",1991,-214.1374
"Togo",1992,-210.5378
"Togo",1993,-206.7161
"Togo",1994,-202.6511
"Togo",1995,-198.3189
"Togo",1996,-193.6923
"Togo",1997,-188.74
"Togo",1998,-183.4266
"Togo",1999,-177.7109
"Togo",2000,-171.5456
"Togo",2001,-217.9223
"Togo",2002,-215.9966
"Togo",2003,-213.8982
"Togo",2004,-211.6027
"Togo",2005,-209.0811
"Togo",2006,-255.1712
"Togo",2007,-254.8648
"Togo",2008,-254.5233
"Togo",2009,-254.1404
"Togo",2010,-253.7081
"Tokelau",1990,0
"Tokelau",1991,0
"Tokelau",1992,0
"Tokelau",1993,0
"Tokelau",1994,0
"Tokelau",1995,0
"Tokelau",1996,0
"Tokelau",1997,0
"Tokelau",1998,0
"Tokelau",1999,0
"Tokelau",2000,0
"Tokelau",2001,0
"Tokelau",2002,0
"Tokelau",2003,0
"Tokelau",2004,0
"Tokelau",2005,0
"Tokelau",2006,0
"Tokelau",2007,0
"Tokelau",2008,0
"Tokelau",2009,0
"Tokelau",2010,0
"Tonga",1990,0
"Tonga",1991,0
"Tonga",1992,0
"Tonga",1993,0
"Tonga",1994,0
"Tonga",1995,0
"Tonga",1996,0
"Tonga",1997,0
"Tonga",1998,0
"Tonga",1999,0
"Tonga",2000,0
"Tonga",2001,0
"Tonga",2002,0
"Tonga",2003,0
"Tonga",2004,0
"Tonga",2005,0
"Tonga",2006,-506
"Tonga",2007,-506
"Tonga",2008,-506
"Tonga",2009,-506
"Tonga",2010,-506
"Trinidad and Tobago",1990,35.9969
"Trinidad and Tobago",1991,36.2234
"Trinidad and Tobago",1992,36.4512
"Trinidad and Tobago",1993,36.6805
"Trinidad and Tobago",1994,36.911
"Trinidad and Tobago",1995,37.143
"Trinidad and Tobago",1996,37.3763
"Trinidad and Tobago",1997,37.6111
"Trinidad and Tobago",1998,37.8473
"Trinidad and Tobago",1999,38.0848
"Trinidad and Tobago",2000,38.3239
"Trinidad and Tobago",2001,-189.8693
"Trinidad and Tobago",2002,-190.3744
"Trinidad and Tobago",2003,-190.8827
"Trinidad and Tobago",2004,-191.3942
"Trinidad and Tobago",2005,-191.9088
"Trinidad and Tobago",2006,42.24
"Trinidad and Tobago",2007,42.6605
"Trinidad and Tobago",2008,43.0837
"Trinidad and Tobago",2009,43.5095
"Trinidad and Tobago",2010,43.938
"Tunisia",1990,-765.743
"Tunisia",1991,-765.8372
"Tunisia",1992,-765.9259
"Tunisia",1993,-766.0096
"Tunisia",1994,-766.0886
"Tunisia",1995,-766.1634
"Tunisia",1996,-766.2342
"Tunisia",1997,-766.3015
"Tunisia",1998,-766.3653
"Tunisia",1999,-766.4261
"Tunisia",2000,-766.484
"Tunisia",2001,-440
"Tunisia",2002,-440
"Tunisia",2003,-440
"Tunisia",2004,-440
"Tunisia",2005,-440
"Tunisia",2006,-526.4772
"Tunisia",2007,-526.486
"Tunisia",2008,-526.4945
"Tunisia",2009,-526.5028
"Tunisia",2010,-526.5108
"Turkey",1990,-21475.6667
"Turkey",1991,-21475.6667
"Turkey",1992,-21475.6667
"Turkey",1993,-21475.6667
"Turkey",1994,-21475.6667
"Turkey",1995,-21475.6667
"Turkey",1996,-21475.6667
"Turkey",1997,-21475.6667
"Turkey",1998,-21475.6667
"Turkey",1999,-21475.6667
"Turkey",2000,-21475.6667
"Turkey",2001,-29905.3333
"Turkey",2002,-29905.3333
"Turkey",2003,-29905.3333
"Turkey",2004,-29905.3333
"Turkey",2005,-29905.3333
"Turkey",2006,-59679.9749
"Turkey",2007,-59741.4475
"Turkey",2008,-59801.6974
"Turkey",2009,-59860.7605
"Turkey",2010,-59918.6716
"Turkmenistan",1992,0
"Turkmenistan",1993,0
"Turkmenistan",1994,0
"Turkmenistan",1995,0
"Turkmenistan",1996,0
"Turkmenistan",1997,0
"Turkmenistan",1998,0
"Turkmenistan",1999,0
"Turkmenistan",2000,0
"Turkmenistan",2001,-293.3333
"Turkmenistan",2002,-293.3333
"Turkmenistan",2003,-293.3333
"Turkmenistan",2004,-293.3333
"Turkmenistan",2005,-293.3333
"Turkmenistan",2006,0
"Turkmenistan",2007,0
"Turkmenistan",2008,0
"Turkmenistan",2009,0
"Turkmenistan",2010,0
"Turks and Caicos Islands",1990,-96.9719
"Turks and Caicos Islands",1991,-96.9719
"Turks and Caicos Islands",1992,-96.9719
"Turks and Caicos Islands",1993,-96.9719
"Turks and Caicos Islands",1994,-96.9719
"Turks and Caicos Islands",1995,-96.9719
"Turks and Caicos Islands",1996,-96.9719
"Turks and Caicos Islands",1997,-96.9719
"Turks and Caicos Islands",1998,-96.9719
"Turks and Caicos Islands",1999,-96.9719
"Turks and Caicos Islands",2000,-96.9719
"Turks and Caicos Islands",2001,-64.5848
"Turks and Caicos Islands",2002,-64.5848
"Turks and Caicos Islands",2003,-64.5848
"Turks and Caicos Islands",2004,-64.5848
"Turks and Caicos Islands",2005,-64.5848
"Turks and Caicos Islands",2006,327.9867
"Turks and Caicos Islands",2007,327.9867
"Turks and Caicos Islands",2008,327.9867
"Turks and Caicos Islands",2009,327.9867
"Turks and Caicos Islands",2010,327.9867
"Tuvalu",1990,-1.1788
"Tuvalu",1991,-1.1788
"Tuvalu",1992,-1.1788
"Tuvalu",1993,-1.1788
"Tuvalu",1994,-1.1788
"Tuvalu",1995,-1.1788
"Tuvalu",1996,-1.1788
"Tuvalu",1997,-1.1788
"Tuvalu",1998,-1.1788
"Tuvalu",1999,-1.1788
"Tuvalu",2000,-1.1788
"Tuvalu",2001,-0.6418
"Tuvalu",2002,-0.6418
"Tuvalu",2003,-0.6418
"Tuvalu",2004,-0.6418
"Tuvalu",2005,-0.6418
"Tuvalu",2006,-3.1651
"Tuvalu",2007,-3.1651
"Tuvalu",2008,-3.1651
"Tuvalu",2009,-3.1651
"Tuvalu",2010,-3.1651
"Uganda",1990,-72.3604
"Uganda",1991,-73.7038
"Uganda",1992,-75.0979
"Uganda",1993,-76.5459
"Uganda",1994,-78.0507
"Uganda",1995,-79.6159
"Uganda",1996,-81.2452
"Uganda",1997,-82.9425
"Uganda",1998,-84.7123
"Uganda",1999,-86.5592
"Uganda",2000,-88.4885
"Uganda",2001,-137.3602
"Uganda",2002,-140.5572
"Uganda",2003,-143.9065
"Uganda",2004,-147.4193
"Uganda",2005,-151.108
"Uganda",2006,-1329.9018
"Uganda",2007,-1359.3762
"Uganda",2008,-1391.3738
"Uganda",2009,-1426.2332
"Uganda",2010,-1464.3561
"Ukraine",1992,-59766.6667
"Ukraine",1993,-59766.6667
"Ukraine",1994,-59766.6667
"Ukraine",1995,-59766.6667
"Ukraine",1996,-59766.6667
"Ukraine",1997,-59766.6667
"Ukraine",1998,-59766.6667
"Ukraine",1999,-59766.6667
"Ukraine",2000,-59766.6667
"Ukraine",2001,-36300
"Ukraine",2002,-36300
"Ukraine",2003,-36300
"Ukraine",2004,-36300
"Ukraine",2005,-36300
"Ukraine",2006,-37260.5709
"Ukraine",2007,-37303.6895
"Ukraine",2008,-37346.8567
"Ukraine",2009,-37390.0727
"Ukraine",2010,-37433.3375
"United Arab Emirates",1990,-1191.6667
"United Arab Emirates",1991,-1191.6667
"United Arab Emirates",1992,-1191.6667
"United Arab Emirates",1993,-1191.6667
"United Arab Emirates",1994,-1191.6667
"United Arab Emirates",1995,-1191.6667
"United Arab Emirates",1996,-1191.6667
"United Arab Emirates",1997,-1191.6667
"United Arab Emirates",1998,-1191.6667
"United Arab Emirates",1999,-1191.6667
"United Arab Emirates",2000,-1191.6667
"United Arab Emirates",2001,-51.3333
"United Arab Emirates",2002,-51.3333
"United Arab Emirates",2003,-51.3333
"United Arab Emirates",2004,-51.3333
"United Arab Emirates",2005,-51.3333
"United Arab Emirates",2006,-212.6667
"United Arab Emirates",2007,-212.6667
"United Arab Emirates",2008,-212.6667
"United Arab Emirates",2009,-212.6667
"United Arab Emirates",2010,-212.6667
"United Kingdom",1990,-15400
"United Kingdom",1991,-15400
"United Kingdom",1992,-15400
"United Kingdom",1993,-15400
"United Kingdom",1994,-15400
"United Kingdom",1995,-15400
"United Kingdom",1996,-15400
"United Kingdom",1997,-15400
"United Kingdom",1998,-15400
"United Kingdom",1999,-15400
"United Kingdom",2000,-15400
"United Kingdom",2001,-15400
"United Kingdom",2002,-15400
"United Kingdom",2003,-15400
"United Kingdom",2004,-15400
"United Kingdom",2005,-15400
"United Kingdom",2006,-14666.6667
"United Kingdom",2007,-14666.6667
"United Kingdom",2008,-14666.6667
"United Kingdom",2009,-14666.6667
"United Kingdom",2010,-14666.6667
"United Republic of Tanzania",1990,-2165.0791
"United Republic of Tanzania",1991,-2165.0821
"United Republic of Tanzania",1992,-2165.0851
"United Republic of Tanzania",1993,-2165.0882
"United Republic of Tanzania",1994,-2165.0913
"United Republic of Tanzania",1995,-2165.0944
"United Republic of Tanzania",1996,-2165.0976
"United Republic of Tanzania",1997,-2165.1009
"United Republic of Tanzania",1998,-2165.1042
"United Republic of Tanzania",1999,-2165.1075
"United Republic of Tanzania",2000,-2165.111
"United Republic of Tanzania",2001,-2594.3814
"United Republic of Tanzania",2002,-2594.356
"United Republic of Tanzania",2003,-2594.3302
"United Republic of Tanzania",2004,-2594.304
"United Republic of Tanzania",2005,-2594.2774
"United Republic of Tanzania",2006,-869.8506
"United Republic of Tanzania",2007,-869.8829
"United Republic of Tanzania",2008,-869.9158
"United Republic of Tanzania",2009,-869.9492
"United Republic of Tanzania",2010,-869.9831
"United States of America",1990,-524515.8744
"United States of America",1991,-525035.2409
"United States of America",1992,-525554.2345
"United States of America",1993,-526072.8557
"United States of America",1994,-526591.1049
"United States of America",1995,-527108.9824
"United States of America",1996,-527626.4887
"United States of America",1997,-528143.6242
"United States of America",1998,-528660.3892
"United States of America",1999,-529176.7842
"United States of America",2000,-529692.8095
"United States of America",2001,-524577.8197
"United States of America",2002,-524770.2214
"United States of America",2003,-524962.314
"United States of America",2004,-525154.0983
"United States of America",2005,-525345.575
"United States of America",2006,-494266.6667
"United States of America",2007,-494266.6667
"United States of America",2008,-494266.6667
"United States of America",2009,-494266.6667
"United States of America",2010,-494266.6667
"United States Virgin Islands",1990,0
"United States Virgin Islands",1991,0
"United States Virgin Islands",1992,0
"United States Virgin Islands",1993,0
"United States Virgin Islands",1994,0
"United States Virgin Islands",1995,0
"United States Virgin Islands",1996,0
"United States Virgin Islands",1997,0
"United States Virgin Islands",1998,0
"United States Virgin Islands",1999,0
"United States Virgin Islands",2000,0
"United States Virgin Islands",2001,-94.3804
"United States Virgin Islands",2002,-96.0127
"United States Virgin Islands",2003,-97.7024
"United States Virgin Islands",2004,-99.4526
"United States Virgin Islands",2005,-101.2667
"United States Virgin Islands",2006,-95.3647
"United States Virgin Islands",2007,-95.9486
"United States Virgin Islands",2008,-96.5398
"United States Virgin Islands",2009,-97.1384
"United States Virgin Islands",2010,-97.7443
"Uruguay",1990,-25692.1724
"Uruguay",1991,-25692.1724
"Uruguay",1992,-25692.1724
"Uruguay",1993,-25692.1724
"Uruguay",1994,-25692.1724
"Uruguay",1995,-25692.1724
"Uruguay",1996,-25692.1724
"Uruguay",1997,-25692.1724
"Uruguay",1998,-25692.1724
"Uruguay",1999,-25692.1724
"Uruguay",2000,-25692.1724
"Uruguay",2001,-14112.3854
"Uruguay",2002,-14112.4549
"Uruguay",2003,-14112.5215
